-0.094863,-0.31832,-0.32201,-0.14682,-0.34526,-0.32573,-0.025617,0.10932,0.18142,0.40643,-0.21635,0.030715,0.36788,-0.24986,-0.048708,0.13132,-0.031657,-0.13415,-0.13023,0.12057,-0.12401,-0.42622,-0.27465,0.00015159,0.39003,0.00023919,-0.065501,-0.014081,0.062164,0.16873,-0.16398,-0.22475,-0.019972,-0.36979,-0.12424,-0.25546,-0.18512,-0.195,0.0074021,0.21148,0.14329,0.51235,0.17183,-0.20641,0.24305,-0.18034,-0.0031604,0.10855,0.026746,0.32309
0.35259,-0.33119,-0.15116,-0.22738,0.084801,-0.29265,0.084677,0.18031,0.4747,0.12514,-0.053177,0.3218,0.20944,0.049023,0.41639,0.050314,0.1009,0.072393,-0.10369,0.050491,0.03404,0.19083,-0.034731,0.029411,0.15335,-0.097538,0.053856,0.11549,0.11432,-0.023091,0.21287,0.28501,0.098673,-0.025413,0.094775,0.18735,0.082803,-0.43335,0.18231,-0.038865,0.058308,0.20217,-0.095748,0.0078922,0.2081,-0.0010343,-0.077248,0.1939,-0.20386,0.22958
0.19544,-0.16253,-0.098088,-0.28844,0.028045,0.19907,0.072657,0.11734,0.047609,-0.10925,0.090576,-0.10024,-0.1355,-0.2478,0.26851,-0.19207,0.09666,-0.15703,-0.056037,-0.2003,0.13314,0.013989,-0.16935,-0.19805,-0.11411,-0.06646,-0.11869,-0.16526,0.24257,-0.022787,-0.14685,0.28976,-0.24553,-0.37259,0.031174,-0.014495,-0.11658,-0.33511,-0.094316,0.12365,-0.059475,0.085344,-0.21139,-0.31145,0.047156,-0.096717,-0.11339,0.18965,-0.12182,0.21808
-0.144,-0.2534,-0.42192,-0.18866,0.16666,0.24401,-0.037651,0.15179,0.40101,-0.10571,0.040302,0.26611,0.053278,-0.019038,-0.033747,0.10443,-0.0082879,-0.20253,0.059318,0.069237,0.06509,0.33854,-0.35523,0.12844,0.11961,0.014571,0.18916,-0.27519,-0.13132,-0.11778,-0.0059778,0.30432,0.054167,-0.3088,-0.13142,0.22451,-0.16807,-0.41466,0.28668,-0.095051,0.049719,-0.075354,0.022848,-0.29386,0.067134,-0.3651,-0.11617,0.028958,0.10295,0.29236
-0.14483,-0.19669,-0.094327,0.035514,0.17438,0.15042,-0.15917,-0.013835,0.010163,0.028458,-0.14192,-0.1551,-0.15702,0.18073,0.1516,-0.10494,-0.18659,0.2141,0.071303,-0.25971,0.16841,0.073987,-0.033308,-0.052099,-0.35262,-0.37674,0.2154,-0.15339,-0.1024,-0.42455,-0.073755,0.041799,-0.080471,0.0088984,0.0098644,-0.051223,0.158,-0.14262,0.089951,0.024708,-0.026186,0.0062006,-0.081972,-0.1216,-0.22907,-0.29721,-0.048286,-0.12372,0.099778,0.17611
-0.0099786,-0.22074,-0.12883,-0.26017,0.05063,0.002973,-0.1573,-0.11701,-0.081187,0.031586,0.23117,-0.059769,0.048309,-0.2013,-0.22158,0.15955,0.1399,0.10239,-0.018784,0.12776,0.36773,0.19316,-0.12817,-0.15638,0.0062882,-0.33723,0.2141,-0.28906,0.32227,-0.37275,0.2428,-0.039675,0.14598,-0.11466,-0.050116,0.35355,0.11189,0.054526,0.23218,-0.15565,0.11308,-0.26897,-0.10455,0.25185,-0.27188,-0.024936,0.030896,0.044104,0.040723,-0.15158
-0.16486,0.16423,-0.25989,-0.13327,0.19298,0.32231,0.14624,-0.089501,-0.15747,0.042864,0.39551,-0.047787,-0.14949,0.090065,-0.39098,0.064768,0.062559,0.36584,0.25272,-0.26635,0.2995,0.076461,0.10054,0.12302,-0.15244,-0.071033,-0.0012051,-0.19173,0.32939,-0.20495,0.36952,0.1328,0.073794,0.13531,0.23619,0.21204,0.039778,0.11471,0.089004,0.22282,0.045573,0.067813,-0.11156,0.13045,0.0016662,-0.3574,0.15052,-0.19178,0.16664,0.23761
-0.26427,0.22382,0.1098,-0.2159,0.18545,0.1448,0.15762,-0.20693,0.0041762,-0.2081,0.041986,-0.15333,0.041941,0.11734,-0.2647,0.0059617,0.25672,0.094858,-0.067132,-0.26498,0.2392,0.12555,-0.14071,0.02611,0.019477,-0.12249,-0.18992,-0.046707,0.23834,-0.16182,0.19337,-0.37152,-0.22505,0.33901,0.12579,0.20247,0.25203,0.18127,0.14006,-0.14328,-0.12688,0.14329,-0.24959,0.28003,-0.099745,0.038333,0.36518,-0.35881,-0.11976,0.14955
-0.36694,0.04514,0.27578,0.14067,-0.13989,0.37129,0.071015,-0.029854,-0.35184,-0.3523,0.071181,0.0029252,-0.24342,-0.14063,-0.1527,0.032532,-0.032978,0.29168,0.032828,-0.13175,-0.1944,-0.030646,0.0052685,-0.069707,-0.051261,0.011873,-0.16333,-0.40064,-0.10564,0.030545,0.38344,-0.28422,-0.062708,0.30708,-0.22161,0.12651,0.23377,0.090223,0.17508,0.19132,0.17293,-0.094167,-0.14348,0.10821,-0.16699,0.040661,0.36269,-0.16114,-0.15558,-0.021841
-0.056528,0.027504,0.045166,-0.17634,-0.15421,0.38633,-0.017771,-0.33074,-0.31046,-0.071324,0.14939,0.19345,-0.11106,0.096848,-0.22492,0.21085,-0.027216,0.15946,-0.15174,-0.17663,-0.089795,-0.060265,0.014349,0.24638,-0.25057,0.22134,0.065824,-0.15977,-0.1901,-0.033759,0.12609,-0.20097,-0.21809,0.08633,-0.054068,0.070968,0.18479,0.15694,-0.021723,0.10207,0.11967,-0.11764,-0.40127,0.29314,0.01993,0.31219,0.29291,-0.3726,-0.31751,0.22178
0.11674,0.17418,0.33571,0.066408,0.028479,0.46215,-0.085028,-0.0021132,-0.30576,-0.096635,0.37785,0.028093,0.13434,0.069322,-0.12563,-0.20719,-0.14285,-0.052095,0.19009,-0.15181,0.25428,-0.050441,-0.17787,0.054626,0.092864,0.12576,-0.14239,0.12831,-0.24873,-0.12828,0.26591,-0.26045,-0.31763,0.1917,-0.0088369,0.12851,-0.12882,0.3225,0.014761,-0.059271,0.059828,0.22437,-0.32818,0.32609,-0.15332,0.39522,0.17867,0.093533,-0.12321,0.36414
-0.1834,-0.17956,-0.027925,0.14054,0.24979,0.20936,0.044973,-0.091004,0.024842,-0.43973,0.19876,0.38688,-0.070852,0.3315,0.013467,0.11438,-0.16341,-0.071924,0.22214,-0.081417,0.10989,0.16731,0.14901,0.087702,-0.16241,0.035393,0.21567,-0.095915,0.050339,0.026838,0.037744,-0.36626,0.12565,-0.035724,-0.34515,0.44144,-0.016426,0.10664,0.17185,-0.22377,0.11929,-0.042991,-0.28701,0.2569,-0.091566,0.43956,0.52148,-0.045994,-0.17664,0.080306
-0.049895,0.23885,0.078286,0.21241,-0.20266,0.33416,0.1089,0.04909,-0.39493,-0.12912,0.23131,-0.18795,-0.22275,0.36099,0.096612,-0.13396,-0.23058,-0.27714,0.016217,-0.21206,0.016149,-0.05655,-0.11804,0.14267,-0.13631,-0.012191,0.18105,-0.12814,-0.12877,0.23871,-0.22698,-0.37936,0.094939,-0.069154,-0.23007,0.097399,-0.14104,0.43149,-0.0015308,-0.023308,0.10363,-0.028441,-0.21026,0.16252,0.0063815,0.21996,0.062252,0.26994,0.17925,0.00066709
-0.093689,-0.049966,0.093679,-0.16231,-0.17791,0.092736,0.10485,0.17577,0.095669,-0.09976,0.21858,-0.074221,0.052732,0.3822,-0.042215,-0.079024,-0.18826,-0.21172,-0.09858,-0.29531,0.090571,-0.12574,0.11958,0.015424,-0.3937,-0.0076811,0.033433,0.19642,0.1819,0.36514,0.15912,-0.23982,0.096254,-0.064617,-0.12956,0.061798,0.22819,0.1006,-0.47269,-0.14754,-0.26415,0.027515,-0.055914,0.081222,-0.013095,0.3799,0.12322,0.041825,0.039988,-0.050083
-0.0019914,-0.065896,-0.0094095,-0.15335,0.12627,0.14585,0.13507,0.023337,-0.02595,-0.052024,0.096163,-0.018322,0.034213,0.17495,-0.019151,0.018467,-0.11302,-0.26288,0.17567,-0.25158,0.25938,-0.11364,0.25522,-0.19846,0.10886,-0.03162,-0.14652,-0.10684,0.18997,0.22688,-0.13313,-0.27679,-0.028275,-0.034767,0.077819,0.30096,0.037546,0.12837,-0.32966,0.014165,-0.20283,-0.23654,0.015557,-0.0070472,-0.14135,0.31101,0.10495,-0.033007,0.02069,0.22466
-0.24244,0.20175,-0.16122,-0.039134,0.16091,-0.052348,0.001718,-0.18476,0.065103,0.058586,0.074128,-0.2458,-0.31986,-0.008736,-0.27925,0.10289,0.30209,-0.1203,-0.2631,-0.1133,-0.14571,-0.31698,0.19474,0.15692,0.31392,0.18767,-0.040605,0.16841,0.028128,-0.21276,0.047305,-0.062841,-0.20233,0.29421,0.27581,0.04113,-0.11738,0.33032,-0.090663,0.27365,-0.22825,-0.067162,-0.25532,0.10037,-0.072945,-0.068468,0.11958,-0.28722,-0.0063387,0.18637
0.013045,-0.047138,0.092636,0.28971,-0.047307,-0.20167,-0.23388,-0.3753,-0.060668,-0.15732,0.12572,0.043729,-0.031224,-0.055872,-0.24414,0.51057,-0.084485,-0.07597,-0.11831,0.2536,-0.13017,-0.24665,0.55715,-0.25614,0.37579,0.1306,0.24271,0.10545,-0.036121,-0.20538,-0.031711,-0.15076,-0.18732,0.17822,0.074581,-0.19979,-0.22858,0.10386,0.070671,0.1331,0.035096,0.21546,0.14761,-0.084372,0.04688,-0.047793,0.042778,-0.33334,-0.4042,-0.17509
-0.17133,-0.21101,0.047001,0.049158,0.1328,-0.10898,-0.10662,-0.57824,-0.2098,-0.073419,0.12132,-0.17809,0.047198,-0.23517,-0.34731,0.5507,0.10295,-0.021024,-0.31256,-0.15611,-0.34855,-0.45626,0.52596,-0.08543,0.067973,-0.14875,0.061014,0.15788,0.23224,0.10693,-0.22565,-0.055272,-0.27156,0.060291,0.15566,-0.26123,-0.22925,0.39583,0.085389,0.053569,0.064659,0.2447,0.18397,-0.17227,0.031001,-0.20134,0.26231,-0.076261,0.018849,0.15312
-0.086167,-0.17949,-0.13449,0.16497,-0.17304,-0.12403,-0.16119,0.0054111,-0.093102,0.10177,-0.15538,0.23269,0.264,-0.23565,-0.047371,0.21815,0.15037,0.16353,0.10602,0.24415,0.061882,-0.063664,-0.062188,-0.13847,0.11493,-0.42201,0.05817,0.075932,0.11954,-0.080981,-0.25087,0.20632,-0.20935,0.017918,0.10551,-0.22277,-0.27067,0.3018,0.32635,0.14645,-0.34659,-0.111,0.16667,-0.086699,-0.21395,0.09102,-0.045159,-0.26564,-0.097904,-0.14073
-0.013327,-0.29991,-0.072453,-0.2698,-0.27878,-0.011713,0.18466,0.25977,0.39291,0.093424,-0.25403,0.24649,0.1383,0.13896,0.26222,-0.18626,-0.1279,-0.12895,-0.16802,-0.037381,0.094037,-0.17789,-0.32107,-0.17371,-0.15059,-0.26117,-0.033819,-0.2935,-0.021562,0.22997,0.003735,-0.1894,0.095275,-0.0254,-0.17183,0.087247,-0.222,-0.33298,-0.11744,-0.06354,0.067031,0.18928,-0.03432,0.12508,0.28084,-0.11823,-0.14687,0.17839,-0.20896,0.1378
0.014936,-0.19913,-0.25639,-0.10515,-0.37706,-0.12863,-0.0098872,0.24664,0.15275,0.51076,0.11777,0.39088,0.064365,-0.26018,0.066518,-0.056356,-0.22318,-0.058886,-0.25796,-0.021839,-0.087371,-0.11139,-0.26931,-0.1379,0.053408,-0.15233,0.2773,-0.41175,0.01408,0.25103,-0.11747,-0.068135,-0.058412,-0.22736,-0.28462,-0.10563,0.09625,-0.44545,0.20102,-0.17329,-0.32561,0.025677,0.30885,0.25008,-0.07443,0.18346,0.15807,-0.051335,0.10761,-0.16041
-0.15484,-0.21798,-0.18653,-0.2934,-0.60871,-0.063888,0.076224,-0.038615,0.49916,0.3995,0.0054321,0.10632,0.29183,-0.28558,0.045214,-0.058821,0.21224,-0.18543,0.13964,0.30828,-0.28645,-0.21486,-0.24397,-0.068621,-0.10668,-0.45137,0.30369,-0.13526,0.44191,-0.13365,-0.22641,-0.10434,-0.15301,-0.14011,0.0054154,0.17593,0.012499,-0.31509,0.17393,0.25057,-0.13577,0.41078,0.42782,-0.052848,0.23617,0.17038,0.040421,-0.1179,0.051946,0.26493
-0.1537,-0.089753,0.056159,-0.17834,-0.33489,0.099586,-0.043988,0.14768,0.30313,0.64543,-0.20622,0.093311,0.48038,-0.07107,-0.18602,-0.23835,0.1547,-0.22654,0.057784,0.051286,-0.056876,-0.039982,-0.092301,-0.50666,0.028693,-0.10325,0.17224,-0.39892,0.3127,0.24728,-0.25742,-0.27039,-0.0069483,-0.13536,-0.19984,-0.22077,0.029358,-0.13562,-0.16606,-0.17971,-0.2179,0.6234,0.32668,0.13847,0.37651,0.15906,0.12265,-0.19588,-0.31143,-0.0042913
0.093129,-0.16883,0.056938,-0.12208,-0.16963,-0.21193,0.060207,0.078715,0.33757,0.73574,-0.35218,0.47401,0.35107,-0.073523,0.26298,-0.057243,0.14148,-0.14729,-0.018278,0.054246,-0.014092,-0.22763,-0.026436,-0.087494,0.039923,-0.16055,0.14731,-0.18478,0.070395,-0.082849,-0.23362,-0.34485,-0.099857,0.11236,-0.31167,0.071641,-0.28238,-0.20767,-0.19588,-0.21423,-0.083005,0.50154,0.41065,0.21286,0.21145,-0.061172,0.19462,-0.16222,-0.099203,0.10911
0.12304,-0.17014,-0.27674,-0.19977,-0.33516,-0.11362,0.15975,0.14265,0.58923,0.66621,-0.25777,0.31433,0.48634,0.0028497,0.15709,-0.11093,-0.051797,-0.14549,0.094363,0.20511,0.13138,-0.3886,0.084579,-0.44343,0.15895,-0.35296,0.33301,-0.17833,0.28354,0.17702,-0.15187,0.15564,0.21052,0.074165,-0.012574,0.079631,0.031623,-0.1329,-0.12729,0.15714,-0.25014,0.089344,0.34073,-0.037627,0.11762,-0.16938,0.14964,-0.14763,-0.30874,0.22871
0.12877,-0.24097,-0.20687,-0.096199,0.1686,-0.069714,0.16213,0.23712,0.30315,0.21942,-0.028027,-0.10441,0.27725,-0.036963,-0.18867,0.11359,0.25202,-0.10082,-0.17656,-0.082862,0.16038,0.12677,-0.18357,-0.22794,0.26733,-0.1493,0.18769,-0.2889,-0.01038,0.10664,0.092587,0.32057,0.10766,-0.24362,-0.18011,0.094691,-0.081284,-0.36483,0.09294,0.051493,-0.0031319,-0.13044,-0.10144,-0.30949,0.26607,0.11046,-0.19229,-0.13849,-0.294,0.34455
0.066426,-0.24448,-0.24541,-0.39441,0.31635,0.23234,0.14351,0.19516,0.25892,0.086423,-0.16962,-0.050351,0.060905,0.054158,-0.12825,-0.060112,0.12325,-0.21373,-0.037539,0.038962,-0.050678,0.21267,-0.2488,0.14329,0.18053,-0.39641,-0.13458,-0.17614,0.012947,-0.37882,0.069276,0.33528,-0.19732,0.10497,0.16257,0.16431,0.12816,-0.039045,-0.012876,0.12608,0.0080495,-0.20982,-0.015924,-0.22994,-0.11834,-0.37759,-0.23754,-0.15331,0.013753,0.30808
0.22885,0.064848,-0.26612,-0.25951,-0.032478,0.27987,-0.14963,0.060594,0.18042,-0.12306,-0.23028,-0.04874,0.092756,-0.12281,0.043665,0.21565,-0.088598,0.23943,0.18161,0.12233,0.18804,0.0034381,0.03298,-0.012945,-0.30692,-0.21539,-0.17701,-0.29348,-0.0058445,-0.29795,0.38221,0.26138,0.09623,-0.15137,0.1839,0.29053,0.041925,0.0018682,-0.25881,0.001117,0.09333,0.056032,0.034197,-0.10788,-0.17506,-0.41787,-0.22613,-0.22527,-0.17131,0.085689
-0.069594,0.1041,-0.12092,-0.17354,0.24374,0.14275,0.12428,-0.20527,0.33576,0.19301,-0.15665,-0.046191,0.20406,-0.1044,-0.31452,-0.21983,-0.17771,0.20953,-0.016371,-0.282,-0.021911,0.1159,-0.14738,-0.19371,-0.19575,-0.10168,-0.16774,-0.34691,0.35827,-0.12046,-0.033879,0.030149,-0.050988,-0.079772,0.021498,-0.067862,-0.058464,0.12381,0.20258,-0.06634,-0.027031,-0.036372,-0.42594,-0.15781,-0.057747,-0.11414,-0.28194,0.1132,0.11222,-0.041561
-0.22997,-0.15958,-0.16478,0.0045381,-0.072979,-0.01274,-0.28537,0.066594,-0.072578,-0.059884,0.0095147,0.051858,-0.17645,0.042309,-0.24246,0.061451,0.13268,0.35653,0.28841,0.12955,-0.033406,0.22624,-0.13244,0.21139,-0.45196,-0.26072,0.23893,-0.54926,0.22017,-0.19203,0.043345,0.37749,-0.26865,0.27024,-0.15296,-0.044021,0.061819,0.12467,0.24091,0.1551,0.064026,0.10144,-0.24312,0.19812,-0.20123,-0.39814,0.18192,-0.25451,-0.081824,-0.16561
-0.26118,0.20311,-0.12196,0.088682,0.17861,0.42843,-0.27621,-0.31805,-0.25113,-0.087465,0.25237,-0.16671,-0.098046,0.18943,0.044123,-0.16675,-0.17147,0.17885,-0.11274,0.15,0.24043,0.32224,-0.30398,0.22235,-0.47116,-0.20612,0.018584,-0.11245,-0.0062702,-0.32086,0.042996,0.26704,-0.060709,0.28851,0.23068,-0.042961,-0.10919,0.00076535,-0.16454,-0.12723,-0.031453,-0.12807,-0.11562,0.26944,-0.13705,0.062164,0.17729,-0.40043,-0.25247,0.02612
-0.38565,-0.13849,0.13946,0.16727,0.056886,0.44678,-0.079751,-0.21907,0.082264,-0.11642,0.19658,0.2258,-0.025,0.24463,-0.084223,0.038846,-0.16573,0.18853,-0.015055,0.064535,-0.10021,0.38948,-0.26332,-0.069221,-0.34459,-0.24871,0.12071,-0.36671,-0.030335,0.018437,0.13871,-0.034649,-0.17163,0.30821,0.024928,0.15225,0.10702,0.37689,-0.16597,0.094121,-0.22555,-0.18306,-0.10495,0.023543,-0.34194,-0.27669,0.072531,-0.32869,0.049647,-0.17317
-0.016608,-0.098465,-0.19003,-0.0096001,0.2104,0.076455,-0.081231,-0.24126,-0.22482,-0.24902,0.41723,0.059597,-0.14063,0.10637,-0.1781,-0.1587,0.25232,0.18654,0.28977,0.0096919,0.067292,0.033862,-0.024014,0.11419,-0.15643,0.007624,-0.091672,-0.13121,-0.22254,-0.16331,-0.010581,-0.28231,0.077534,-0.099556,0.1838,0.26188,-0.0044682,0.33003,0.20061,0.098353,-0.043845,0.20886,0.040262,0.073755,-0.33211,0.022754,0.38838,-0.42412,-0.18151,-0.15554
-0.0022105,0.3054,-0.15597,0.36089,0.19079,0.17772,-0.25623,-0.038828,-0.38976,-0.24812,0.20669,0.14283,-0.1397,0.033878,-0.29665,-0.063321,-0.037202,0.25933,0.085283,0.038523,-0.039622,0.31955,-0.20378,-0.18209,-0.25591,-0.074282,0.10462,-0.41006,-0.0020958,0.010615,0.24892,-0.014967,-0.25886,-0.13753,-0.25372,0.36479,0.064119,0.0053511,-0.017605,-0.18149,0.13827,0.072648,0.077967,-0.030686,-0.28236,0.1753,0.11649,-0.058033,-0.33218,0.29158
-0.1597,0.0091571,0.15148,-0.0064577,-0.13132,0.23756,-0.24722,-0.32085,-0.20959,-0.04701,0.36166,0.047802,0.19421,-0.021153,-0.076186,0.14662,-0.12891,-0.020955,0.30463,0.14853,-0.0097003,-0.02257,0.14272,0.014538,-0.071766,0.27688,0.098743,-0.23672,0.046525,0.16918,0.0046388,-0.43319,-0.34799,0.18776,0.020275,0.17012,-0.21242,0.23897,0.054382,0.1603,0.024477,0.17681,-0.14152,0.14556,0.026786,0.14913,0.53522,-0.19514,-0.21139,-0.089281
0.022299,0.11875,0.23734,0.070909,0.065045,0.17431,-0.22292,-0.26025,-0.298,-0.13689,0.082355,-0.00333,0.16647,0.10045,0.032329,-0.26446,-0.069069,-0.20619,0.31161,0.11564,0.12083,-0.10085,-0.03384,-0.001896,-0.11026,-0.071882,0.027235,-0.26197,-0.34823,0.17929,-0.13753,-0.091718,0.15109,-0.10434,-0.20015,-0.065999,-0.067752,0.32576,-0.074367,-0.11431,0.12048,-0.0036916,0.0474,0.10687,0.096157,0.38888,0.20768,0.11549,-0.10199,-0.11231
-0.098637,0.33165,-0.096735,-0.09878,0.05914,0.089792,-0.13414,0.03716,-0.44271,-0.28111,-0.10422,-0.053964,-0.0726,0.29757,-0.13406,0.0043835,0.067794,0.10121,-0.011165,0.17824,0.31279,0.20626,-0.13069,-0.12771,-0.10917,0.17727,-0.33566,-0.179,0.0082441,-0.0064874,0.11632,-0.17717,-0.12666,0.046955,0.10185,0.25408,0.19541,0.22871,-0.15591,-0.2786,0.13702,0.011511,-0.096269,-0.11831,-0.36127,0.059089,0.14554,-0.16928,0.24756,0.1216
-0.14535,-0.093204,-0.10444,0.23847,-0.19165,-0.15527,0.18791,-0.079367,-0.21411,-0.25233,-0.14454,-0.35125,-0.31376,0.28624,0.06486,0.22165,0.080387,-0.22412,0.2551,-0.16673,0.17427,0.3063,-0.0042544,0.16603,-0.2,-0.049067,0.014566,-0.07044,-0.22103,0.26122,0.013345,-0.34548,0.12237,0.013952,0.062106,0.17892,0.021285,0.25901,-0.0061076,-0.15924,0.092126,-0.0096537,0.15404,-0.12341,-0.0058401,-0.071183,0.21429,0.14073,-0.043546,-0.065333
-0.040325,-0.019937,-0.19293,-0.18404,0.021987,0.10272,-0.085281,0.037142,-0.049163,0.039445,0.045673,-0.23602,-0.17374,0.082448,-0.26288,-0.066983,-0.19148,0.011173,0.22635,-0.13115,0.22557,0.012541,0.34853,-0.039706,-0.28423,0.22053,-0.24988,0.2719,-0.021142,0.42247,0.22081,-0.16961,-0.0088581,-0.26924,-0.32642,-0.050745,-0.068201,0.030898,-0.16628,0.075244,0.2304,0.13875,0.19125,-0.026011,0.055642,-0.14284,0.37849,-0.11673,0.27645,0.18046
-0.1274,-0.0037872,-0.058886,0.19659,-0.071557,-0.079063,-0.077411,-0.049969,-0.14901,-0.20088,-0.047861,0.084454,-0.03189,-0.020548,-0.21519,0.27652,-0.029799,-0.016707,-0.093468,0.19229,-0.37443,0.029915,0.065204,-0.04581,0.021384,-0.23881,0.22601,0.16241,0.0061299,-0.084787,0.031682,-0.17325,-0.076062,-0.030387,-0.030007,-0.19091,-0.24592,-0.047317,0.23447,0.29471,0.059051,-0.16437,0.18443,-0.18243,0.040151,-0.13701,0.2307,-0.33209,0.027712,-0.22355
-0.11907,-0.22779,0.017482,0.25266,0.015589,-0.14928,-0.015429,-0.41736,-0.28511,0.002814,0.1421,-0.19531,0.029082,-0.21764,-0.41828,0.45251,0.35861,0.014056,-0.10017,0.19891,-0.41011,-0.44386,0.50297,-0.27345,0.26222,0.11192,0.12885,-0.091185,-0.30161,0.16801,0.17203,0.095766,-0.42291,0.066692,0.16765,-0.085825,-0.17211,0.10313,0.32839,0.029628,-0.28565,0.11384,0.14343,0.12976,0.10552,0.076352,-0.013424,-0.2447,-0.31621,0.23275
-0.38905,-0.066658,0.14904,0.015809,-0.066491,0.15487,-0.204,-0.52818,0.092566,-0.0026009,0.19235,0.24063,0.057328,-0.33209,0.04269,0.20999,0.32664,0.2296,-0.27859,-0.12121,-0.10114,-0.35378,0.12489,-0.19951,0.33424,-0.2245,0.11918,0.154,-0.044385,-0.19046,-0.038415,0.034375,-0.27339,0.064255,0.056705,0.042626,0.011932,-0.019834,0.015622,0.29229,-0.17392,0.10168,-0.096373,0.14431,0.17633,-0.10811,0.24152,-0.42081,-0.21161,0.22504
-0.22605,-0.10448,-0.12795,0.047811,-0.3371,0.13821,-0.19917,-0.15826,0.070791,0.24971,0.13795,0.29099,0.24133,-0.25522,0.088402,0.27917,-0.038944,-0.086946,-0.36978,-0.024022,-0.38484,0.036695,-0.040979,0.046539,0.38577,-0.1813,-0.095868,-0.32511,-0.17071,0.041453,-0.060763,-0.19686,-0.012098,0.23364,0.11494,-0.14757,-0.017535,-0.055596,0.054369,0.18029,0.014346,0.12805,-0.12999,0.037716,0.081395,-0.035552,0.12815,-0.047636,0.083601,-0.10928
-0.02894,-0.24003,-0.18809,-0.025362,0.019415,-0.058876,-0.24942,0.22905,0.068017,0.37548,-0.050349,-0.030906,0.17279,-0.095012,0.23814,0.14311,-0.098825,0.11019,0.060332,0.0599,-0.24318,0.0028105,0.042685,-0.073991,0.035997,-0.010163,0.12065,-0.17428,-0.112,0.24436,0.045585,-0.12554,0.091203,-0.13005,0.055356,-0.041133,-0.040974,-0.21405,0.307,0.050413,-0.17051,0.033727,0.032615,0.030136,0.035223,-0.25126,-0.091937,-0.095373,0.17721,-0.0075993
0.10131,-0.14772,-0.081238,-0.043259,-0.16284,-0.083379,0.037869,0.29488,0.42054,0.37423,-0.28728,0.21273,0.34114,-0.27801,-0.05834,-0.10897,0.11416,0.1571,-1.824e-05,0.29357,-0.2053,0.014785,-0.096854,-0.34041,0.32672,-0.31556,-0.041534,0.019438,0.22013,0.056289,-0.083766,-0.016676,0.010678,-0.152,-0.18734,-0.30361,-0.013979,0.023155,0.13146,-0.17919,0.014256,0.28922,0.2653,0.14786,-0.026224,-0.15636,0.2153,0.002929,-0.24719,0.11868
-0.055274,-0.062214,-0.1013,-0.24383,-0.28769,-0.2006,-0.25739,-0.066093,0.16267,0.33732,-0.31856,0.33055,0.42896,-0.25877,0.16299,0.091305,-0.16999,-0.072194,-0.18108,0.20176,-0.077135,-0.020034,-0.0030728,-0.45872,0.13455,-0.20106,0.27081,-0.097448,0.13712,-0.036554,-0.19167,-0.035501,-0.18251,0.018988,0.083015,-0.00015464,-0.0074861,-0.12307,0.2003,0.10053,0.010498,0.49168,0.17582,-0.16501,-0.10146,0.1462,-0.19265,0.091514,0.02756,-0.15055
-0.14517,-0.26254,-0.19784,0.02191,-0.099247,-0.21447,-0.078779,0.12814,0.19729,0.35747,-0.24525,0.29236,0.17362,-0.12981,0.12127,-0.090474,0.033697,-0.20597,-0.060576,0.31142,0.16139,-0.37355,-0.29135,-0.37852,0.23909,0.018895,0.30702,-0.18336,0.16221,0.070664,0.0083944,0.046973,0.10609,-0.093151,0.072442,-0.076286,-0.18783,-0.079528,-0.24585,-0.23694,-0.085372,0.22329,0.25728,-0.086418,-0.092398,-0.070373,-0.2059,-0.15729,-0.29057,0.26271
-0.0024887,-0.34652,-0.11173,-0.071525,-0.40899,-0.2914,-0.1706,0.22886,0.44814,0.51366,-0.14348,0.35882,0.24437,-0.19941,0.11367,0.22904,-0.18098,0.10798,-0.23299,-0.029589,-0.10336,-0.041185,-0.19817,-0.35183,0.33531,-0.36959,0.29718,-0.38604,0.079033,0.057708,0.1646,-0.11757,-0.18002,-0.33422,0.065687,-0.25222,0.11786,-0.10853,-0.21395,0.14075,-0.25243,0.23177,-0.00053746,-0.21916,0.0072031,-0.17115,-0.21022,-0.051499,-0.24864,-0.017641
-0.085572,-0.024469,-0.42582,-0.071244,-0.20839,-0.061134,-0.15084,-0.064332,0.18548,0.34976,-0.23601,-0.085653,0.20589,-0.21668,-0.21423,0.13102,0.0063359,0.14551,-0.015804,0.031202,-0.17391,0.023391,-0.11857,0.0036968,0.13909,-0.16284,-0.12332,-0.18589,0.039393,0.23205,0.23556,0.03601,-0.048097,-0.13057,-0.32574,-0.032205,-0.16754,-0.13305,-0.39712,-0.06959,0.21701,-0.1008,-0.2037,0.06229,0.19656,-0.072516,-0.026014,-0.28492,0.075988,0.089781
0.10626,0.00050228,-0.3429,-0.14734,0.011812,-0.041726,0.15342,0.17073,0.31911,0.082042,0.003076,-0.056332,0.14803,-0.17603,0.11423,0.080828,-0.065684,-0.11008,-0.12085,-0.12558,0.242,-0.14369,0.010928,0.052142,0.16594,0.051765,-0.022507,0.010913,0.38934,-0.086523,0.038967,0.10855,0.073568,0.10569,-0.074384,0.05316,-0.048367,-0.293,-0.24599,0.054224,0.2692,-0.1491,0.091669,-0.069316,-0.031626,0.0087444,-0.053763,-0.16141,-0.13026,-0.11443
